id,score
9299,0.15504457
9300,0.0016918901
9301,0.7621541
9302,0.009418291
9303,0.05007777
9304,0.006313934
9305,0.59815395
9306,0.29288667
9307,0.25986424
9308,0.020061845
9309,0.0065479446
9310,0.03495557
9311,0.072054826
9312,0.10500263
9313,0.07860027
9314,0.5309534
9315,0.009047484
9316,0.2545168
9317,0.60207903
9318,0.37946823
9319,0.008906235
9320,0.7974079
9321,0.27238786
9322,0.011402235
9323,0.0013562248
9324,0.5511197
9325,0.014585169
9326,0.08800403
9327,0.015292439
9328,0.009920192
9329,0.015625706
9330,0.018182795
9331,0.57737255
9332,0.042562827
9333,0.9780362
9334,0.7688169
9335,0.33893704
9336,0.31879708
9337,0.5470383
9338,0.017108476
9339,0.94298154
9340,0.1583283
9341,0.46156245
9342,0.014904284
9343,0.018044386
9344,0.6403367
9345,0.60508406
9346,0.6117713
9347,0.023333343
9348,0.29370758
9349,0.010420266
9350,0.25815135
9351,0.10586845
9352,0.015656123
9353,0.028502181
9354,0.27535903
9355,0.021433221
9356,0.44782707
9357,0.4409187
9358,0.1775557
9359,0.28769308
9360,0.011357136
9361,0.34834507
9362,0.006588651
9363,0.857704
9364,0.84259546
9365,0.0011533276
9366,0.031397868
9367,0.07915056
9368,0.011632434
9369,0.2907687
9370,0.012873985
9371,0.03355757
9372,0.1519931
9373,0.27385426
9374,0.014744794
9375,0.037840668
9376,0.97979057
9377,0.9301177
9378,0.097150855
9379,0.002847458
9380,0.041957226
9381,0.8203618
9382,0.0139585
9383,0.0034615574
9384,0.0032950914
9385,0.6006235
9386,0.0011048407
9387,0.038526703
9388,0.0047845542
9389,0.0008341673
9390,0.003704054
9391,0.0024927978
9392,0.08521924
9393,0.17958209
9394,0.011789809
9395,0.003485868
9396,0.007557545
9397,0.4466606
9398,0.5023908
9399,0.6202575
9400,0.007999365
9401,0.01049991
9402,0.009390723
9403,0.0014273829
9404,0.00927139
9405,0.04490648
9406,0.005434144
9407,0.0015605184
9408,0.9196245
9409,0.3694736
9410,0.9970701
9411,0.4341828
9412,0.042245526
9413,0.07113483
9414,0.025206102
9415,0.0037471647
9416,0.0010077842
9417,0.039767366
9418,0.0025790671
9419,0.665791
9420,0.9939831
9421,0.25802228
9422,0.07768176
9423,0.17250863
9424,0.010997777
9425,0.02371086
9426,0.07991131
9427,0.15267062
9428,0.00093410606
9429,0.069565
9430,0.20701249
9431,0.37096822
9432,0.028525118
9433,0.11271841
9434,0.0009191954
9435,0.86288315
9436,0.971762
9437,0.5533876
9438,0.002806138
9439,0.45861167
9440,0.5735416
9441,0.00084906234
9442,0.01598113
9443,0.1694401
9444,0.16695634
9445,0.041109044
9446,0.45605168
9447,0.014270996
9448,0.0042691543
9449,0.29160154
9450,0.018092921
9451,0.0062276167
9452,0.043994106
9453,0.028085817
9454,0.6831359
9455,0.4084669
9456,0.047179002
9457,0.020869114
9458,0.123512596
9459,0.0023942136
9460,0.19829792
9461,0.09384982
9462,0.032361828
9463,0.0013924701
9464,0.0167829
9465,0.40593284
9466,0.025155662
9467,0.049612008
9468,0.0034325582
9469,0.20432964
9470,0.31839815
9471,0.75582576
9472,0.0011118116
9473,0.826618
9474,0.83451515
9475,0.0370227
9476,0.024030454
9477,0.038103305
9478,0.017392362
9479,0.9834036
9480,0.56491596
9481,0.0014550546
9482,0.87866557
9483,0.62706035
9484,0.32418936
9485,0.0754687
9486,0.25156134
9487,0.09644681
9488,0.15606582
9489,0.5159271
9490,0.01115477
9491,0.36715567
9492,0.62446594
9493,0.2541503
9494,0.0010626606
9495,0.23149268
9496,0.98775965
9497,0.008399873
9498,0.054853212
9499,0.304172
9500,0.16437426
9501,0.2809038
9502,0.1367199
9503,0.027650097
9504,0.01679703
9505,0.43888256
9506,0.018321462
9507,0.1971456
9508,0.016917625
9509,0.009002199
9510,0.005657394
9511,0.034051616
9512,0.0013466413
9513,0.0151699735
9514,0.09272462
9515,0.20395617
9516,0.4235643
9517,0.97399646
9518,0.029580351
9519,0.0028845817
9520,0.009073724
9521,0.08810214
9522,0.0071026706
9523,0.0571115
9524,0.02385107
9525,0.13828982
9526,0.013308657
9527,0.0010563844
9528,0.0007586455
9529,0.4594559
9530,0.4338258
9531,0.99515176
9532,0.0012672106
9533,0.026333403
9534,0.027723439
9535,0.0020582362
9536,0.69357705
9537,0.094241604
9538,0.017612258
9539,0.0008969761
9540,0.8335652
9541,0.8431365
9542,0.34153828
9543,0.13446327
9544,0.48664674
9545,0.09176197
9546,0.64201814
9547,0.0015769303
9548,0.1777015
9549,0.09264388
9550,0.010783484
9551,0.01808751
9552,0.73895675
9553,0.0018643724
9554,0.41152525
9555,0.8014804
9556,0.063834645
9557,0.6572627
9558,0.03337744
9559,0.05617181
9560,0.004468444
9561,0.037695043
9562,0.9854065
9563,0.7997513
9564,0.15546001
9565,0.13633226
9566,0.035061523
9567,0.23740906
9568,0.17227237
9569,0.3325056
9570,0.45323837
9571,0.026646217
9572,0.9950375
9573,0.45623714
9574,0.0015096241
9575,0.017237421
9576,0.00085455435
9577,0.96214956
9578,0.16245456
9579,0.31895548
9580,0.056158777
9581,0.001437361
9582,0.03772192
9583,0.0045917775
9584,0.27580684
9585,0.0076763905
9586,0.0008498641
9587,0.7614147
9588,0.000895268
9589,0.89685947
9590,0.7835261
9591,0.028710568
9592,0.08437749
9593,0.052633863
9594,0.007570536
9595,0.30174944
9596,0.066273816
9597,0.006743754
9598,0.33553964
9599,0.008625744
9600,0.9720694
9601,0.025987508
9602,0.7970311
9603,0.08212929
9604,0.0056214966
9605,0.025808508
9606,0.041504107
9607,0.059426833
9608,0.017157536
9609,0.9752686
9610,0.12915082
9611,0.9868737
9612,0.0024846192
9613,0.002471767
9614,0.84260905
9615,0.06679039
9616,0.0151984105
9617,0.66277367
9618,0.39838234
9619,0.9856263
9620,0.1737103
9621,0.48578054
9622,0.3330442
9623,0.019950897
9624,0.0060410104
9625,0.3368745
9626,0.29444408
9627,0.004573738
9628,0.0057286764
9629,0.35954428
9630,0.3732543
9631,0.63158315
9632,0.004552404
9633,0.030561833
9634,0.005674117
9635,0.98847264
9636,0.006630617
9637,0.20180738
9638,0.6125001
9639,0.016373431
9640,0.9638727
9641,0.99169594
9642,0.0053253053
9643,0.09494875
9644,0.2547811
9645,0.61364764
9646,0.010506418
9647,0.007486566
9648,0.0011794532
9649,0.07833047
9650,0.024278864
9651,0.01695497
9652,0.065971375
9653,0.8627475
9654,0.08629602
9655,0.3043056
9656,0.008957854
9657,0.1964391
9658,0.002058245
9659,0.016725881
9660,0.006019746
9661,0.9727163
9662,0.031964198
9663,0.05425389
9664,0.0063004526
9665,0.0028259084
9666,0.013788885
9667,0.005570366
9668,0.8785617
9669,0.2275836
9670,0.0016426233
9671,0.008788355
9672,0.0061384146
9673,0.20264302
9674,0.3171605
9675,0.010921853
9676,0.026598744
9677,0.057475492
9678,0.046979275
9679,0.2717755
9680,0.030529458
9681,0.37891725
9682,0.014847849
9683,0.30162972
9684,0.01910643
9685,0.0072358837
9686,0.6884219
9687,0.0518022
9688,0.46621555
9689,0.09537052
9690,0.0017932585
9691,0.092650086
9692,0.016280431
9693,0.71593064
9694,0.009691776
9695,0.0063730814
9696,0.52031314
9697,0.027531337
9698,0.012865395
9699,0.022014713
9700,0.026506107
9701,0.45128936
9702,0.7726987
9703,0.0021991732
9704,0.004867503
9705,0.0035128552
9706,0.3278262
9707,0.28910407
9708,0.0038098472
9709,0.36490232
9710,0.3958155
9711,0.19682293
9712,0.77610093
9713,0.017493537
9714,0.4746014
9715,0.0025155293
9716,0.38804966
9717,0.58578914
9718,0.0017208591
9719,0.95373905
9720,0.98739386
9721,0.029839648
9722,0.07435517
9723,0.0012833562
9724,0.21070497
9725,0.017378677
9726,0.09453059
9727,0.9395235
9728,0.024771018
9729,0.0077947625
9730,0.23591529
9731,0.0046174945
9732,0.04358123
9733,0.17713808
9734,0.26340553
9735,0.5675632
9736,0.018762015
9737,0.0008171725
9738,0.25094157
9739,0.4167854
9740,0.04565778
9741,0.0057263384
9742,0.006135129
9743,0.16944611
9744,0.8070218
9745,0.03185129
9746,0.18908037
9747,0.9925069
9748,0.01936404
9749,0.3772059
9750,0.03809643
9751,0.011175645
9752,0.0040336177
9753,0.10705968
9754,0.37787148
9755,0.08615095
9756,0.022719694
9757,0.61364764
9758,0.71718025
9759,0.32026145
9760,0.08355964
9761,0.2437295
9762,0.30649197
9763,0.42438725
9764,0.07060173
9765,0.0014425361
9766,0.067350686
9767,0.21135966
9768,0.34834507
